variance,frag_score,split,model,eps,district_type
138774.50409339624,99.12464578099673,equal,ToyDown_analytical,1,tract_discon
137358.65009058669,98.11332149327737,equal,ToyDown_analytical,1,tract_discon
139474.50659481724,99.62464756772641,equal,ToyDown_analytical,1,tract_discon
137358.65009058692,98.11332149327737,equal,ToyDown_analytical,1,tract_discon
142221.68660060604,101.58691900043314,equal,ToyDown_analytical,1,tract_discon
140169.22609624764,100.12087578303368,equal,ToyDown_analytical,1,tract_discon
137358.65009058674,98.11332149327738,equal,ToyDown_analytical,1,tract_discon
138774.50409339622,99.12464578099666,equal,ToyDown_analytical,1,tract_discon
138774.50409339622,99.12464578099662,equal,ToyDown_analytical,1,tract_discon
137358.65009058677,98.1133214932774,equal,ToyDown_analytical,1,tract_discon
137358.6500905868,98.11332149327741,equal,ToyDown_analytical,1,tract_discon
140858.6625976893,100.6133304269206,equal,ToyDown_analytical,1,tract_discon
140169.2260962475,100.12087578303375,equal,ToyDown_analytical,1,tract_discon
138069.21859198555,98.62087042284658,equal,ToyDown_analytical,1,tract_discon
140169.22609624764,100.12087578303364,equal,ToyDown_analytical,1,tract_discon
133726.56258375364,95.5189732741089,equal,ToyDown_analytical,1,tract_discon
140169.22609624776,100.12087578303381,equal,ToyDown_analytical,1,tract_discon
141542.81609914254,101.10201149938774,equal,ToyDown_analytical,1,tract_discon
140169.22609624764,100.12087578303374,equal,ToyDown_analytical,1,tract_discon
135921.66408782243,97.0869029198719,equal,ToyDown_analytical,1,tract_discon
132236.74658109486,94.45481898649506,equal,ToyDown_analytical,1,tract_discon
140858.66259768925,100.6133304269205,equal,ToyDown_analytical,1,tract_discon
138774.50409339622,99.12464578099667,equal,ToyDown_analytical,1,tract_discon
119988.98122953174,98.62087042284656,equal,ToyDown_allow_neg,1,tract_discon
136848.78358932806,103.95485293434454,equal,ToyDown_allow_neg,1,tract_discon
187863.8512705533,100.61333042692044,equal,ToyDown_allow_neg,1,tract_discon
59100.70838797241,98.11332149327738,equal,ToyDown_allow_neg,1,tract_discon
144448.10506057486,101.58691900043314,equal,ToyDown_allow_neg,1,tract_discon
68153.33890436013,102.06805293005621,equal,ToyDown_allow_neg,1,tract_discon
125666.97955490505,98.1133214932774,equal,ToyDown_allow_neg,1,tract_discon
71726.16348172133,96.56803327603939,equal,ToyDown_allow_neg,1,tract_discon
212696.72550725896,101.10201149938774,equal,ToyDown_allow_neg,1,tract_discon
211374.2011519448,96.56803327603907,equal,ToyDown_allow_neg,1,tract_discon
168840.26649622302,97.60199899228554,equal,ToyDown_allow_neg,1,tract_discon
90613.43758814111,100.61333042692047,equal,ToyDown_allow_neg,1,tract_discon
111977.11527166488,95.51897327410875,equal,ToyDown_allow_neg,1,tract_discon
79653.39372688353,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
138829.22854063904,98.62087042284662,equal,ToyDown_allow_neg,1,tract_discon
142631.48697114544,98.62087042284652,equal,ToyDown_allow_neg,1,tract_discon
207690.6152949265,98.62087042284666,equal,ToyDown_allow_neg,1,tract_discon
139089.19602115557,100.12087578303372,equal,ToyDown_allow_neg,1,tract_discon
87397.39112075641,100.61333042692051,equal,ToyDown_allow_neg,1,tract_discon
160251.55609786516,98.6208704228465,equal,ToyDown_allow_neg,1,tract_discon
103196.31072257514,100.61333042692038,equal,ToyDown_allow_neg,1,tract_discon
179481.80108441357,101.10201149938776,equal,ToyDown_allow_neg,1,tract_discon
152961.81289891916,93.91708148555698,equal,ToyDown_allow_neg,1,tract_discon
190370.74499043875,94.45481898649525,equal,ToyDown_allow_neg,1,tract_discon
172344.20938769227,101.10201149938774,equal,ToyDown_allow_neg,1,tract_discon
108031.71578511721,100.6133304269205,equal,ToyDown_allow_neg,1,tract_discon
70009.93149226581,98.62087042284638,equal,ToyDown_allow_neg,1,tract_discon
189297.31924680923,99.12464578099673,equal,ToyDown_allow_neg,1,tract_discon
131101.39184183825,99.12464578099669,equal,ToyDown_allow_neg,1,tract_discon
136017.20569977228,101.58691900043316,equal,ToyDown_allow_neg,1,tract_discon
112446.87232790774,98.11332149327743,equal,ToyDown_allow_neg,1,tract_discon
63553.75269405468,97.08690291987195,equal,ToyDown_allow_neg,1,tract_discon
144176.34851695196,100.61333042692031,equal,ToyDown_allow_neg,1,tract_discon
124069.9824057656,100.12087578303371,equal,ToyDown_allow_neg,1,tract_discon
197808.04865810464,97.60199899228546,equal,ToyDown_allow_neg,1,tract_discon
67336.02799640523,100.12087578303371,equal,ToyDown_allow_neg,1,tract_discon
167367.25460374495,96.56803327603916,equal,ToyDown_allow_neg,1,tract_discon
230281.35673092023,98.62087042284641,equal,ToyDown_allow_neg,1,tract_discon
96830.22416055814,102.54541328826075,equal,ToyDown_allow_neg,1,tract_discon
109372.25388674514,98.11332149327738,equal,ToyDown_allow_neg,1,tract_discon
136193.1015730856,97.08690291987192,equal,ToyDown_allow_neg,1,tract_discon
59565.77029035564,98.62087042284647,equal,ToyDown_allow_neg,1,tract_discon
131761.5830285338,102.54541328826068,equal,ToyDown_allow_neg,1,tract_discon
62613.94928053337,100.61333042692047,equal,ToyDown_allow_neg,1,tract_discon
142144.27515968535,99.62464756772656,equal,ToyDown_allow_neg,1,tract_discon
121556.66421448221,97.60199899228552,equal,ToyDown_allow_neg,1,tract_discon
289639.50678299303,99.62464756772647,equal,ToyDown_allow_neg,1,tract_discon
67867.01995582138,99.62464756772654,equal,ToyDown_allow_neg,1,tract_discon
167087.04462218424,102.06805293005617,equal,ToyDown_allow_neg,1,tract_discon
163232.6665146271,97.60199899228546,equal,ToyDown_allow_neg,1,tract_discon
123921.51326177704,99.62464756772658,equal,ToyDown_allow_neg,1,tract_discon
57891.7082406865,93.91708148555702,equal,ToyDown_allow_neg,1,tract_discon
162032.62852648686,98.11332149327737,equal,ToyDown_allow_neg,1,tract_discon
124667.06181170163,98.62087042284666,equal,ToyDown_allow_neg,1,tract_discon
165503.7586101717,101.58691900043311,equal,ToyDown_allow_neg,1,tract_discon
168866.30539115376,98.11332149327737,equal,ToyDown_allow_neg,1,tract_discon
82516.05157383226,101.10201149938774,equal,ToyDown_allow_neg,1,tract_discon
151664.7304295944,97.08690291987192,equal,ToyDown_allow_neg,1,tract_discon
249815.47332519703,100.12087578303398,equal,ToyDown_allow_neg,1,tract_discon
96302.88258602642,103.01900007504268,equal,ToyDown_allow_neg,1,tract_discon
262237.9527895123,99.62464756772657,equal,ToyDown_allow_neg,1,tract_discon
72330.29264080919,101.58691900043313,equal,ToyDown_allow_neg,1,tract_discon
128068.97948979778,100.61333042692043,equal,ToyDown_allow_neg,1,tract_discon
101408.40863233188,99.12464578099667,equal,ToyDown_allow_neg,1,tract_discon
88952.21560409876,94.98878291601254,equal,ToyDown_allow_neg,1,tract_discon
154428.84928360145,96.56803327603917,equal,ToyDown_allow_neg,1,tract_discon
188458.7590747004,101.58691900043314,equal,ToyDown_allow_neg,1,tract_discon
155335.08686131274,99.62464756772657,equal,ToyDown_allow_neg,1,tract_discon
105809.40009190034,96.56803327603929,equal,ToyDown_allow_neg,1,tract_discon
121162.43598841206,101.10201149938773,equal,ToyDown_allow_neg,1,tract_discon
76620.25497806966,100.61333042692046,equal,ToyDown_allow_neg,1,tract_discon
114326.32507372908,100.12087578303348,equal,ToyDown_allow_neg,1,tract_discon
96923.41480125117,99.62464756772638,equal,ToyDown_allow_neg,1,tract_discon
198819.7273481891,95.5189732741088,equal,ToyDown_allow_neg,1,tract_discon
134869.60656968402,100.61333042692048,equal,ToyDown_allow_neg,1,tract_discon
86643.44369406864,97.60199899228549,equal,ToyDown_allow_neg,1,tract_discon
164124.9301131825,94.98878291601245,equal,ToyDown_allow_neg,1,tract_discon
111002.79094046616,100.61333042692056,equal,ToyDown_allow_neg,1,tract_discon
104615.42409782516,98.11332149327741,equal,ToyDown_allow_neg,1,tract_discon
232017.13553352823,103.01900007504267,equal,ToyDown_allow_neg,1,tract_discon
199309.17586188522,100.12087578303378,equal,ToyDown_allow_neg,1,tract_discon
134671.3469731228,102.54541328826082,equal,ToyDown_allow_neg,1,tract_discon
206676.687462177,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
174887.6170954454,101.10201149938774,equal,ToyDown_allow_neg,1,tract_discon
158019.78038265998,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
102024.26684414632,98.62087042284652,equal,ToyDown_allow_neg,1,tract_discon
154590.79433830408,101.10201149938773,equal,ToyDown_allow_neg,1,tract_discon
157031.0087778326,96.04539006078548,equal,ToyDown_allow_neg,1,tract_discon
67677.20505228292,100.12087578303371,equal,ToyDown_allow_neg,1,tract_discon
91333.72762669265,98.62087042284655,equal,ToyDown_allow_neg,1,tract_discon
229657.07396644552,96.56803327603923,equal,ToyDown_allow_neg,1,tract_discon
161754.8533365146,99.12464578099677,equal,ToyDown_allow_neg,1,tract_discon
85667.75433990124,101.10201149938773,equal,ToyDown_allow_neg,1,tract_discon
144799.42639692518,99.62464756772648,equal,ToyDown_allow_neg,1,tract_discon
108991.11463077198,99.12464578099679,equal,ToyDown_allow_neg,1,tract_discon
101663.82438602087,101.10201149938774,equal,ToyDown_allow_neg,1,tract_discon
156868.33727077386,103.48881329040366,equal,ToyDown_allow_neg,1,tract_discon
173593.35605614175,97.08690291987192,equal,ToyDown_allow_neg,1,tract_discon
188956.2503820574,100.12087578303384,equal,ToyDown_allow_neg,1,tract_discon
130418.64368614518,101.58691900043313,equal,ToyDown_allow_neg,1,tract_discon
81171.46617672629,100.12087578303378,equal,ToyDown_allow_neg,1,tract_discon
115255.65112412366,94.98878291601245,equal,ToyDown_allow_neg,1,tract_discon
134614.25594102446,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
78185.79016105547,97.08690291987189,equal,ToyDown_allow_neg,1,tract_discon
133610.67840029777,96.56803327603926,equal,ToyDown_allow_neg,1,tract_discon
188737.5072005069,100.61333042692041,equal,ToyDown_allow_neg,1,tract_discon
186982.56632662233,100.61333042692044,equal,ToyDown_allow_neg,1,tract_discon
68791.37366308525,100.61333042692031,equal,ToyDown_allow_neg,1,tract_discon
95959.09670894756,97.60199899228547,equal,ToyDown_allow_neg,1,tract_discon
121871.86384642543,99.12464578099681,equal,ToyDown_allow_neg,1,tract_discon
182439.56173695292,94.4548189864951,equal,ToyDown_allow_neg,1,tract_discon
175088.63740587523,102.54541328826076,equal,ToyDown_allow_neg,1,tract_discon
159847.3019513696,101.10201149938773,equal,ToyDown_allow_neg,1,tract_discon
127083.9535866571,99.62464756772648,equal,ToyDown_allow_neg,1,tract_discon
262631.50147527124,99.62464756772646,equal,ToyDown_allow_neg,1,tract_discon
195975.0352619104,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
168300.2825133914,102.06805293005615,equal,ToyDown_allow_neg,1,tract_discon
161191.5172599469,102.0680529300562,equal,ToyDown_allow_neg,1,tract_discon
95427.59305161127,99.1246457809968,equal,ToyDown_allow_neg,1,tract_discon
128601.5003637411,100.1208757830337,equal,ToyDown_allow_neg,1,tract_discon
165060.5339540667,102.54541328826073,equal,ToyDown_allow_neg,1,tract_discon
189854.95498983125,100.1208757830337,equal,ToyDown_allow_neg,1,tract_discon
59567.73296036024,102.54541328826078,equal,ToyDown_allow_neg,1,tract_discon
195074.64815266104,102.5454132882607,equal,ToyDown_allow_neg,1,tract_discon
88807.10742292926,98.62087042284638,equal,ToyDown_allow_neg,1,tract_discon
203875.83546681338,98.11332149327738,equal,ToyDown_allow_neg,1,tract_discon
192773.33916232668,101.10201149938773,equal,ToyDown_allow_neg,1,tract_discon
178557.9805230421,95.51897327410899,equal,ToyDown_allow_neg,1,tract_discon
91580.7068233462,96.04539006078544,equal,ToyDown_allow_neg,1,tract_discon
111072.28237823927,100.61333042692048,equal,ToyDown_allow_neg,1,tract_discon
131788.6631658725,99.62464756772656,equal,ToyDown_allow_neg,1,tract_discon
160928.51425357987,103.01900007504268,equal,ToyDown_allow_neg,1,tract_discon
114881.976058738,98.11332149327738,equal,ToyDown_allow_neg,1,tract_discon
103168.13676707324,96.56803327603912,equal,ToyDown_allow_neg,1,tract_discon
122670.81338641947,97.60199899228542,equal,ToyDown_allow_neg,1,tract_discon
131077.2599899058,96.5680332760392,equal,ToyDown_allow_neg,1,tract_discon
151823.10283277955,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
111999.93939194418,96.04539006078544,equal,ToyDown_allow_neg,1,tract_discon
211155.6130218324,98.62087042284644,equal,ToyDown_allow_neg,1,tract_discon
132517.80524919656,98.11332149327738,equal,ToyDown_allow_neg,1,tract_discon
176346.05651893752,101.58691900043318,equal,ToyDown_allow_neg,1,tract_discon
201305.3746692915,100.6133304269205,equal,ToyDown_allow_neg,1,tract_discon
120866.57433098771,102.54541328826075,equal,ToyDown_allow_neg,1,tract_discon
121872.7021118103,93.91708148555702,equal,ToyDown_allow_neg,1,tract_discon
207837.7852467262,99.12464578099669,equal,ToyDown_allow_neg,1,tract_discon
167014.9581126609,98.11332149327743,equal,ToyDown_allow_neg,1,tract_discon
116170.51331115194,97.60199899228549,equal,ToyDown_allow_neg,1,tract_discon
96211.55288936538,104.41711900686505,equal,ToyDown_allow_neg,1,tract_discon
133724.96802549338,100.61333042692031,equal,ToyDown_allow_neg,1,tract_discon
95159.62410323216,101.5869190004331,equal,ToyDown_allow_neg,1,tract_discon
41644.62547683422,94.9887829160125,equal,ToyDown_allow_neg,1,tract_discon
91164.81901517478,95.51897327410875,equal,ToyDown_allow_neg,1,tract_discon
100076.83443861551,94.98878291601241,equal,ToyDown_allow_neg,1,tract_discon
85072.01522084374,101.10201149938776,equal,ToyDown_allow_neg,1,tract_discon
132954.87263300884,99.62464756772646,equal,ToyDown_allow_neg,1,tract_discon
114488.3098012195,98.11332149327741,equal,ToyDown_allow_neg,1,tract_discon
188720.82382758916,98.62087042284642,equal,ToyDown_allow_neg,1,tract_discon
94889.70890743281,99.62464756772647,equal,ToyDown_allow_neg,1,tract_discon
102394.99496450281,96.04539006078541,equal,ToyDown_allow_neg,1,tract_discon
198105.03531186318,94.98878291601254,equal,ToyDown_allow_neg,1,tract_discon
105404.81389915,96.04539006078541,equal,ToyDown_allow_neg,1,tract_discon
142532.34051014786,97.60199899228552,equal,ToyDown_allow_neg,1,tract_discon
99395.52503465643,100.61333042692037,equal,ToyDown_allow_neg,1,tract_discon
144071.93350784053,96.04539006078537,equal,ToyDown_allow_neg,1,tract_discon
188068.91636662857,99.62464756772656,equal,ToyDown_allow_neg,1,tract_discon
230103.72706806357,98.1133214932774,equal,ToyDown_allow_neg,1,tract_discon
111570.9848120437,99.12464578099681,equal,ToyDown_allow_neg,1,tract_discon
172811.81224428,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
120710.00440838025,103.0190000750427,equal,ToyDown_allow_neg,1,tract_discon
167690.15148018792,96.56803327603922,equal,ToyDown_allow_neg,1,tract_discon
102434.15659899527,100.12087578303377,equal,ToyDown_allow_neg,1,tract_discon
170132.57912869554,103.48881329040366,equal,ToyDown_allow_neg,1,tract_discon
73483.94766275777,99.62464756772634,equal,ToyDown_allow_neg,1,tract_discon
113256.96912952425,101.58691900043316,equal,ToyDown_allow_neg,1,tract_discon
124401.4373293498,98.62087042284654,equal,ToyDown_allow_neg,1,tract_discon
131230.4877027757,98.6208704228465,equal,ToyDown_allow_neg,1,tract_discon
132566.6245516698,99.62464756772644,equal,ToyDown_allow_neg,1,tract_discon
137024.17485866763,93.91708148555699,equal,ToyDown_allow_neg,1,tract_discon
220303.37235829097,98.62087042284648,equal,ToyDown_allow_neg,1,tract_discon
158423.42393494205,96.56803327603912,equal,ToyDown_allow_neg,1,tract_discon
88959.35750439191,97.08690291987192,equal,ToyDown_allow_neg,1,tract_discon
74276.03100278965,98.62087042284656,equal,ToyDown_allow_neg,1,tract_discon
140543.77024303965,101.5869190004331,equal,ToyDown_allow_neg,1,tract_discon
87749.01389469526,99.62464756772631,equal,ToyDown_allow_neg,1,tract_discon
102616.66381481451,97.08690291987189,equal,ToyDown_allow_neg,1,tract_discon
145903.24315915658,92.83028576941953,equal,ToyDown_allow_neg,1,tract_discon
188779.40261994032,97.0869029198719,equal,ToyDown_allow_neg,1,tract_discon
129471.36106595473,98.1133214932774,equal,ToyDown_allow_neg,1,tract_discon
