variance,frag_score,split,model,eps,district_type
458110.11000000004,336.0738117585502,equal,TopDown_no_HH_cons,1,block_bb
573782.44,397.16458063854856,equal,TopDown_no_HH_cons,1,block_bb
310227.0275,610.5155129606333,equal,TopDown_no_HH_cons,1,block_bb
391010.62749999994,594.645090796522,equal,TopDown_no_HH_cons,1,block_bb
368831.5475,539.6583961980094,equal,TopDown_no_HH_cons,1,block_bb
285267.2,383.56341210739487,equal,TopDown_no_HH_cons,1,block_bb
402374.83999999997,393.06583206087925,equal,TopDown_no_HH_cons,1,block_bb
324737.45,569.4174420661444,equal,TopDown_no_HH_cons,1,block_bb
419818.24749999994,502.0676005346572,equal,TopDown_no_HH_cons,1,block_bb
524229.92750000005,503.9903812146545,equal,TopDown_no_HH_cons,1,block_bb
267327.26,439.0695167741394,equal,TopDown_no_HH_cons,1,block_bb
283804.52749999997,451.5359910700724,equal,TopDown_no_HH_cons,1,block_bb
554826.8875,561.5838243968697,equal,TopDown_no_HH_cons,1,block_bb
318461.62750000006,443.7356567427179,equal,TopDown_no_HH_cons,1,block_bb
542093.1275000001,570.4761775407251,equal,TopDown_no_HH_cons,1,block_bb
547062.2100000001,609.1983845366424,equal,TopDown_no_HH_cons,1,block_bb
461062.55999999994,413.91525775918177,equal,TopDown_no_HH_cons,1,block_bb
296555.46,339.06439889661937,equal,TopDown_no_HH_cons,1,block_bb
415746.8275,282.0441863998184,equal,TopDown_no_HH_cons,1,block_bb
297755.5474999999,430.3504829064269,equal,TopDown_no_HH_cons,1,block_bb
503123.72750000004,558.0535335250785,equal,TopDown_no_HH_cons,1,block_bb
287020.42750000005,573.4549136064747,equal,TopDown_no_HH_cons,1,block_bb
466101.84750000003,248.5076541579597,equal,TopDown_no_HH_cons,1,block_bb
493633.20999999996,539.7148458616956,equal,TopDown_no_HH_cons,1,block_bb
402623.94749999995,498.7559083357702,equal,TopDown_no_HH_cons,1,block_bb
333552.4275,413.04652436309726,equal,TopDown_no_HH_cons,1,block_bb
381969.7275,494.7873590101003,equal,TopDown_no_HH_cons,1,block_bb
336137.06000000006,502.10200174384,equal,TopDown_no_HH_cons,1,block_bb
598612.5275,463.2242996614837,equal,TopDown_no_HH_cons,1,block_bb
458075.49000000005,327.8361030594898,equal,TopDown_no_HH_cons,1,block_bb
283128.7100000001,505.9970153009924,equal,TopDown_no_HH_cons,1,block_bb
395981.04750000004,284.9716724314221,equal,TopDown_no_HH_cons,1,block_bb
641083.2274999998,667.3508969518251,equal,TopDown_no_HH_cons,1,block_bb
540211.35,588.1694770462763,equal,TopDown_no_HH_cons,1,block_bb
422916.2274999999,316.93261402747044,equal,TopDown_no_HH_cons,1,block_bb
310169.0475,512.015071844162,equal,TopDown_no_HH_cons,1,block_bb
337101.2274999999,489.30761359708475,equal,TopDown_no_HH_cons,1,block_bb
379384.84750000003,551.0772147914128,equal,TopDown_no_HH_cons,1,block_bb
369217.1275,507.9178122980135,equal,TopDown_no_HH_cons,1,block_bb
362602.52749999997,463.9432035042705,equal,TopDown_no_HH_cons,1,block_bb
491897.9,317.57322212581187,equal,TopDown_no_HH_cons,1,block_bb
520511.5,452.8007668877357,equal,TopDown_no_HH_cons,1,block_bb
427598.86000000004,575.038397117236,equal,TopDown_no_HH_cons,1,block_bb
430087.8875,560.3650159033374,equal,TopDown_no_HH_cons,1,block_bb
444524.95,545.0492087677717,equal,TopDown_no_HH_cons,1,block_bb
333947.84750000003,378.52504855235026,equal,TopDown_no_HH_cons,1,block_bb
434289.04750000004,381.9081355845574,equal,TopDown_no_HH_cons,1,block_bb
462692.45999999996,568.8305049678551,equal,TopDown_no_HH_cons,1,block_bb
530525.0599999999,496.8457364695426,equal,TopDown_no_HH_cons,1,block_bb
585374.41,406.3783678386673,equal,TopDown_no_HH_cons,1,block_bb
352662.4875,531.7126637807125,equal,TopDown_no_HH_cons,1,block_bb
338419.88999999996,397.427129192118,equal,TopDown_no_HH_cons,1,block_bb
146889.9275,398.48474078649775,equal,TopDown_no_HH_cons,1,block_bb
582502.7899999998,513.246923228049,equal,TopDown_no_HH_cons,1,block_bb
572269.4600000001,524.2173105139044,equal,TopDown_no_HH_cons,1,block_bb
427859.94750000007,530.1321714502274,equal,TopDown_no_HH_cons,1,block_bb
547427.65,592.0828605366684,equal,TopDown_no_HH_cons,1,block_bb
592501.4100000001,447.2103137069304,equal,TopDown_no_HH_cons,1,block_bb
325302.1875,317.72527160818584,equal,TopDown_no_HH_cons,1,block_bb
360254.91000000003,412.27744297519894,equal,TopDown_no_HH_cons,1,block_bb
410721.5275,566.5453576500942,equal,TopDown_no_HH_cons,1,block_bb
547154.7275,582.0082428566755,equal,TopDown_no_HH_cons,1,block_bb
316742.01,452.49729694117354,equal,TopDown_no_HH_cons,1,block_bb
301720.44749999995,512.9589583905918,equal,TopDown_no_HH_cons,1,block_bb
468318.4875,336.75286726553696,equal,TopDown_no_HH_cons,1,block_bb
307262.44749999995,501.45922966891186,equal,TopDown_no_HH_cons,1,block_bb
330605.2475,386.95502866073235,equal,TopDown_no_HH_cons,1,block_bb
318553.52749999997,507.4350103941043,equal,TopDown_no_HH_cons,1,block_bb
182032.0875,595.5194374286725,equal,TopDown_no_HH_cons,1,block_bb
403236.72750000004,455.1841064711433,equal,TopDown_no_HH_cons,1,block_bb
532044.3275,320.6764184462257,equal,TopDown_no_HH_cons,1,block_bb
302717.11,364.4326799265002,equal,TopDown_no_HH_cons,1,block_bb
321495.16000000003,448.65090992131064,equal,TopDown_no_HH_cons,1,block_bb
651912.31,434.2555947087201,equal,TopDown_no_HH_cons,1,block_bb
499680.49000000005,371.46776600533747,equal,TopDown_no_HH_cons,1,block_bb
524217.98999999993,550.0969276639307,equal,TopDown_no_HH_cons,1,block_bb
280190.7100000001,463.72419844018367,equal,TopDown_no_HH_cons,1,block_bb
201654.69,614.4200219867739,equal,TopDown_no_HH_cons,1,block_bb
231798.4,472.5587050649384,equal,TopDown_no_HH_cons,1,block_bb
338466.6275,542.1528583922293,equal,TopDown_no_HH_cons,1,block_bb
449647.44000000006,549.5312763948378,equal,TopDown_no_HH_cons,1,block_bb
344409.4875,425.74621964972084,equal,TopDown_no_HH_cons,1,block_bb
493016.11000000004,576.658790563234,equal,TopDown_no_HH_cons,1,block_bb
342458.76,526.6239088685829,equal,TopDown_no_HH_cons,1,block_bb
224270.04750000002,437.53987740842786,equal,TopDown_no_HH_cons,1,block_bb
488962.3875,376.82557085735505,equal,TopDown_no_HH_cons,1,block_bb
565874.29,666.8027786032126,equal,TopDown_no_HH_cons,1,block_bb
346502.44749999995,558.1583189377408,equal,TopDown_no_HH_cons,1,block_bb
881156.86,544.6747313656117,equal,TopDown_no_HH_cons,1,block_bb
555010.4474999999,553.8532586829784,equal,TopDown_no_HH_cons,1,block_bb
542382.84,423.97132540340544,equal,TopDown_no_HH_cons,1,block_bb
522824.44000000006,348.9112627190004,equal,TopDown_no_HH_cons,1,block_bb
511377.3,463.9183249032995,equal,TopDown_no_HH_cons,1,block_bb
282649.64,538.8899977544711,equal,TopDown_no_HH_cons,1,block_bb
453077.24749999994,480.6640202358525,equal,TopDown_no_HH_cons,1,block_bb
449160.29000000004,549.1797964521687,equal,TopDown_no_HH_cons,1,block_bb
333999.12749999994,480.7156352172123,equal,TopDown_no_HH_cons,1,block_bb
342604.7,426.11895508074366,equal,TopDown_no_HH_cons,1,block_bb
370640.45999999996,401.9870033853876,equal,TopDown_no_HH_cons,1,block_bb
430716.61000000004,560.7758426235188,equal,TopDown_no_HH_cons,1,block_bb
515087.68999999994,399.90748222419376,equal,TopDown_no_HH_cons,1,block_bb
332585.46,625.1655508001745,equal,TopDown_no_HH_cons,1,block_bb
523279.35,273.09300565534136,equal,TopDown_no_HH_cons,1,block_bb
321675.0475,421.95219863669513,equal,TopDown_no_HH_cons,1,block_bb
374636.04750000004,344.1136365903766,equal,TopDown_no_HH_cons,1,block_bb
342798.0875,538.8485117501021,equal,TopDown_no_HH_cons,1,block_bb
595482.4875,301.41558305787777,equal,TopDown_no_HH_cons,1,block_bb
357194.89,515.5521580150729,equal,TopDown_no_HH_cons,1,block_bb
358271.55,520.3520931286009,equal,TopDown_no_HH_cons,1,block_bb
482628.7274999999,563.6262485096003,equal,TopDown_no_HH_cons,1,block_bb
329877.75,476.15208794682695,equal,TopDown_no_HH_cons,1,block_bb
633098.7474999999,680.2466742090952,equal,TopDown_no_HH_cons,1,block_bb
371794.41000000003,453.51145127151955,equal,TopDown_no_HH_cons,1,block_bb
464884.01000000007,605.9789499343842,equal,TopDown_no_HH_cons,1,block_bb
277258.48999999993,582.710624069538,equal,TopDown_no_HH_cons,1,block_bb
431202.24000000005,661.9460352656798,equal,TopDown_no_HH_cons,1,block_bb
339335.8875,354.18547240200616,equal,TopDown_no_HH_cons,1,block_bb
529045.01,514.5374473648299,equal,TopDown_no_HH_cons,1,block_bb
533011.6275000001,679.6105905983164,equal,TopDown_no_HH_cons,1,block_bb
416121.6475,453.7234395645464,equal,TopDown_no_HH_cons,1,block_bb
452163.98999999993,547.0771266462946,equal,TopDown_no_HH_cons,1,block_bb
444793.14750000014,444.0906081001999,equal,TopDown_no_HH_cons,1,block_bb
317298.14,511.17886700787915,equal,TopDown_no_HH_cons,1,block_bb
296604.52749999997,517.1744501256204,equal,TopDown_no_HH_cons,1,block_bb
197982.8875,442.45542883929636,equal,TopDown_no_HH_cons,1,block_bb
354493.83999999997,508.8338432609994,equal,TopDown_no_HH_cons,1,block_bb
730610.51,565.4041356099516,equal,TopDown_no_HH_cons,1,block_bb
373233.74750000006,485.86105890680426,equal,TopDown_no_HH_cons,1,block_bb
254403.35,542.5262011757598,equal,TopDown_no_HH_cons,1,block_bb
615438.2399999999,330.64324645237986,equal,TopDown_no_HH_cons,1,block_bb
517034.42749999993,566.8801247315184,equal,TopDown_no_HH_cons,1,block_bb
291479.04750000004,573.0402253938604,equal,TopDown_no_HH_cons,1,block_bb
459078.26000000007,360.939519334613,equal,TopDown_no_HH_cons,1,block_bb
506840.7875,370.53165053516534,equal,TopDown_no_HH_cons,1,block_bb
362418.94000000006,609.514885808989,equal,TopDown_no_HH_cons,1,block_bb
680848.2275,597.313648427337,equal,TopDown_no_HH_cons,1,block_bb
345643.24,600.6484357221216,equal,TopDown_no_HH_cons,1,block_bb
434176.04000000004,489.26890201286614,equal,TopDown_no_HH_cons,1,block_bb
414181.08999999997,526.8745038351922,equal,TopDown_no_HH_cons,1,block_bb
470506.05,546.47038306289,equal,TopDown_no_HH_cons,1,block_bb
550613.9275,580.235519257978,equal,TopDown_no_HH_cons,1,block_bb
552401.65,428.2994545819516,equal,TopDown_no_HH_cons,1,block_bb
460669.70999999996,604.4405729530043,equal,TopDown_no_HH_cons,1,block_bb
325367.7475,452.1379048505593,equal,TopDown_no_HH_cons,1,block_bb
608664.5900000001,356.43492554801225,equal,TopDown_no_HH_cons,1,block_bb
493770.54000000004,441.56910724145655,equal,TopDown_no_HH_cons,1,block_bb
468134.12750000006,404.1341416729697,equal,TopDown_no_HH_cons,1,block_bb
538240.5275000001,422.13154220397917,equal,TopDown_no_HH_cons,1,block_bb
309706.09,474.5144868251031,equal,TopDown_no_HH_cons,1,block_bb
318168.89,439.07754334449896,equal,TopDown_no_HH_cons,1,block_bb
631060.4099999999,376.6318212086116,equal,TopDown_no_HH_cons,1,block_bb
247514.59000000008,439.55778767055557,equal,TopDown_no_HH_cons,1,block_bb
297004.79000000004,338.501014903875,equal,TopDown_no_HH_cons,1,block_bb
325422.7475,470.30339128962595,equal,TopDown_no_HH_cons,1,block_bb
414064.3475000001,310.94477930134497,equal,TopDown_no_HH_cons,1,block_bb
382709.6475,584.1947396490691,equal,TopDown_no_HH_cons,1,block_bb
269259.04750000004,488.56954023409907,equal,TopDown_no_HH_cons,1,block_bb
397905.84750000003,586.1613198387066,equal,TopDown_no_HH_cons,1,block_bb
388633.02749999997,393.7227700065237,equal,TopDown_no_HH_cons,1,block_bb
493003.09000000014,454.0455488548573,equal,TopDown_no_HH_cons,1,block_bb
551320.79,437.9151779004152,equal,TopDown_no_HH_cons,1,block_bb
543119.7100000002,282.36109686200325,equal,TopDown_no_HH_cons,1,block_bb
373812.89,398.5788773796404,equal,TopDown_no_HH_cons,1,block_bb
377123.2275,595.5769285292638,equal,TopDown_no_HH_cons,1,block_bb
523095.2474999999,272.39300396587254,equal,TopDown_no_HH_cons,1,block_bb
436782.74750000006,436.3286564970874,equal,TopDown_no_HH_cons,1,block_bb
386081.06000000006,289.57251553561673,equal,TopDown_no_HH_cons,1,block_bb
685643.6,522.9949219249193,equal,TopDown_no_HH_cons,1,block_bb
410376.43999999994,438.64894079296516,equal,TopDown_no_HH_cons,1,block_bb
415560.34750000003,545.3832036202839,equal,TopDown_no_HH_cons,1,block_bb
585393.29,419.0412256909327,equal,TopDown_no_HH_cons,1,block_bb
442139.05,545.7433403903899,equal,TopDown_no_HH_cons,1,block_bb
318788.34750000003,512.5715283147225,equal,TopDown_no_HH_cons,1,block_bb
310359.2275,312.2705896500839,equal,TopDown_no_HH_cons,1,block_bb
446793.74750000006,596.9731832132347,equal,TopDown_no_HH_cons,1,block_bb
351012.52749999997,517.7377508900275,equal,TopDown_no_HH_cons,1,block_bb
404866.7275,383.756972448483,equal,TopDown_no_HH_cons,1,block_bb
411041.7875,438.0269213249261,equal,TopDown_no_HH_cons,1,block_bb
302901.74750000006,633.5586910011256,equal,TopDown_no_HH_cons,1,block_bb
293228.3275,427.20954127462744,equal,TopDown_no_HH_cons,1,block_bb
482033.62750000006,524.488297828767,equal,TopDown_no_HH_cons,1,block_bb
471793.64749999996,506.45651150651696,equal,TopDown_no_HH_cons,1,block_bb
541482.8,283.91512843668437,equal,TopDown_no_HH_cons,1,block_bb
276177.00999999995,561.1408499781064,equal,TopDown_no_HH_cons,1,block_bb
527359.8274999999,293.5934875436563,equal,TopDown_no_HH_cons,1,block_bb
312444.2899999999,620.9705596943537,equal,TopDown_no_HH_cons,1,block_bb
251709.52750000003,421.0304725217028,equal,TopDown_no_HH_cons,1,block_bb
308182.9275,305.67290145996424,equal,TopDown_no_HH_cons,1,block_bb
609011.9,592.0642518657198,equal,TopDown_no_HH_cons,1,block_bb
511443.8275,624.1792419156804,equal,TopDown_no_HH_cons,1,block_bb
484428.24749999994,627.3263435858287,equal,TopDown_no_HH_cons,1,block_bb
518908.12750000006,513.3242173658995,equal,TopDown_no_HH_cons,1,block_bb
402762.5275,411.6539370159093,equal,TopDown_no_HH_cons,1,block_bb
334024.56,482.83524700088253,equal,TopDown_no_HH_cons,1,block_bb
661556.8274999999,593.8306220374911,equal,TopDown_no_HH_cons,1,block_bb
579057.16,585.8758065625266,equal,TopDown_no_HH_cons,1,block_bb
834520.5275,532.6756292777984,equal,TopDown_no_HH_cons,1,block_bb
413491.2,376.64025120366887,equal,TopDown_no_HH_cons,1,block_bb
426809.4400000001,543.2132813002463,equal,TopDown_no_HH_cons,1,block_bb
457879.75,423.10811679058986,equal,TopDown_no_HH_cons,1,block_bb
362547.42749999993,629.8703529151823,equal,TopDown_no_HH_cons,1,block_bb
492055.16000000003,412.66184392499537,equal,TopDown_no_HH_cons,1,block_bb
538610.2,558.9445300208041,equal,TopDown_no_HH_cons,1,block_bb
307937.29,313.6278155330306,equal,TopDown_no_HH_cons,1,block_bb
253639.82749999998,398.77570349045544,equal,TopDown_no_HH_cons,1,block_bb
268061.5875,632.1801297859397,equal,TopDown_no_HH_cons,1,block_bb
416099.39,524.6206812229315,equal,TopDown_no_HH_cons,1,block_bb
383126.1875,507.7083365681591,equal,TopDown_no_HH_cons,1,block_bb
249473.53999999998,501.7549059420511,equal,TopDown_no_HH_cons,1,block_bb
428648.6475000001,599.5023358522272,equal,TopDown_no_HH_cons,1,block_bb
503285.94749999995,484.89034776781426,equal,TopDown_no_HH_cons,1,block_bb
573817.6275000001,275.69131511529156,equal,TopDown_no_HH_cons,1,block_bb
312627.4275,414.7300633485376,equal,TopDown_no_HH_cons,1,block_bb
777943.8475,500.06303025579126,equal,TopDown_no_HH_cons,1,block_bb
495673.24750000006,290.03103242359197,equal,TopDown_no_HH_cons,1,block_bb
325531.9475,595.0677274102009,equal,TopDown_no_HH_cons,1,block_bb
422199.8,453.41802404467035,equal,TopDown_no_HH_cons,1,block_bb
264285.14749999996,486.3064662618973,equal,TopDown_no_HH_cons,1,block_bb
430895.9600000001,311.44043391753024,equal,TopDown_no_HH_cons,1,block_bb
252003.4275,462.42461774722113,equal,TopDown_no_HH_cons,1,block_bb
461151.6899999998,558.825022934627,equal,TopDown_no_HH_cons,1,block_bb
316385.79,516.0687222111238,equal,TopDown_no_HH_cons,1,block_bb
377217.2100000001,483.3444576593625,equal,TopDown_no_HH_cons,1,block_bb
546922.4275,456.504643459475,equal,TopDown_no_HH_cons,1,block_bb
542650.9899999999,624.2569255708028,equal,TopDown_no_HH_cons,1,block_bb
531447.2275,555.0790920373119,equal,TopDown_no_HH_cons,1,block_bb
435426.2100000001,551.8987670331907,equal,TopDown_no_HH_cons,1,block_bb
360337.01000000007,584.4423980139591,equal,TopDown_no_HH_cons,1,block_bb
416030.4275,341.8722239507634,equal,TopDown_no_HH_cons,1,block_bb
302838.5875,561.128979322044,equal,TopDown_no_HH_cons,1,block_bb
350978.2475,559.2340576775258,equal,TopDown_no_HH_cons,1,block_bb
511334.62749999994,559.430895254817,equal,TopDown_no_HH_cons,1,block_bb
366519.84,579.1602574083516,equal,TopDown_no_HH_cons,1,block_bb
423790.9475000001,521.913540279097,equal,TopDown_no_HH_cons,1,block_bb
406551.66,284.1248745522486,equal,TopDown_no_HH_cons,1,block_bb
382407.01,381.80205200892004,equal,TopDown_no_HH_cons,1,block_bb
364451.29,454.10363336585897,equal,TopDown_no_HH_cons,1,block_bb
353831.8875,581.7031813276868,equal,TopDown_no_HH_cons,1,block_bb
546790.7275,518.8358501938912,equal,TopDown_no_HH_cons,1,block_bb
338093.7274999999,520.7174363876284,equal,TopDown_no_HH_cons,1,block_bb
398982.44749999995,338.97167471159776,equal,TopDown_no_HH_cons,1,block_bb
540330.9475,458.7651116586815,equal,TopDown_no_HH_cons,1,block_bb
490025.64749999985,547.1578798603754,equal,TopDown_no_HH_cons,1,block_bb
224965.96000000002,522.8321472369864,equal,TopDown_no_HH_cons,1,block_bb
377443.76000000007,556.7358631924843,equal,TopDown_no_HH_cons,1,block_bb
512216.64749999996,508.0909593518046,equal,TopDown_no_HH_cons,1,block_bb
315988.82749999996,425.4851653405597,equal,TopDown_no_HH_cons,1,block_bb
743076.3275,583.0361927618785,equal,TopDown_no_HH_cons,1,block_bb
434865.29000000004,618.2010265028322,equal,TopDown_no_HH_cons,1,block_bb
423688.52749999997,559.1799425947448,equal,TopDown_no_HH_cons,1,block_bb
466560.84,499.60674799490556,equal,TopDown_no_HH_cons,1,block_bb
686428.0275000001,569.4190935028569,equal,TopDown_no_HH_cons,1,block_bb
348291.04750000004,410.322447609199,equal,TopDown_no_HH_cons,1,block_bb
635164.0875,579.5635702387997,equal,TopDown_no_HH_cons,1,block_bb
350133.02749999997,434.8675121679112,equal,TopDown_no_HH_cons,1,block_bb
734053.1875,518.3303093089561,equal,TopDown_no_HH_cons,1,block_bb
293626.4875,569.9555693322337,equal,TopDown_no_HH_cons,1,block_bb
535611.5275000001,599.6261041017514,equal,TopDown_no_HH_cons,1,block_bb
434652.0275,396.3014197320538,equal,TopDown_no_HH_cons,1,block_bb
394522.88999999996,711.2794774511194,equal,TopDown_no_HH_cons,1,block_bb
554351.3600000001,406.1514638443992,equal,TopDown_no_HH_cons,1,block_bb
290087.45,413.41746523979936,equal,TopDown_no_HH_cons,1,block_bb
538751.2274999999,587.2223908642293,equal,TopDown_no_HH_cons,1,block_bb
214633.7,565.6793763126658,equal,TopDown_no_HH_cons,1,block_bb
779744.1900000001,515.4163182406289,equal,TopDown_no_HH_cons,1,block_bb
599311.9875,533.0480018606279,equal,TopDown_no_HH_cons,1,block_bb
304095.84750000003,470.4252408649625,equal,TopDown_no_HH_cons,1,block_bb
451917.8,520.7741489372253,equal,TopDown_no_HH_cons,1,block_bb
387169.6475,312.99446365449444,equal,TopDown_no_HH_cons,1,block_bb
485499.15,396.69046391030463,equal,TopDown_no_HH_cons,1,block_bb
226833.72749999998,420.67233187898665,equal,TopDown_no_HH_cons,1,block_bb
